t,degree,freq
10.413746031597048,1,26
10.413746031597048,2,39
10.413746031597048,3,21
10.413746031597048,4,7
10.413746031597048,5,2
10.413746031597048,6,2
10.413746031597048,7,1
10.439310510416695,0,2
10.439310510416695,1,26
10.439310510416695,2,38
10.439310510416695,3,22
10.439310510416695,4,6
10.439310510416695,5,3
10.439310510416695,6,2
10.439310510416695,7,1
10.466287213637797,0,2
10.466287213637797,1,25
10.466287213637797,2,39
10.466287213637797,3,21
10.466287213637797,4,7
10.466287213637797,5,3
10.466287213637797,6,2
10.466287213637797,7,1
10.645172714671162,0,3
10.645172714671162,1,24
10.645172714671162,2,39
10.645172714671162,3,21
10.645172714671162,4,7
10.645172714671162,5,3
10.645172714671162,6,3
10.769897089411568,0,3
10.769897089411568,1,24
10.769897089411568,2,40
10.769897089411568,3,20
10.769897089411568,4,7
10.769897089411568,5,4
10.769897089411568,6,2
10.775339496685973,0,3
10.775339496685973,1,24
10.775339496685973,2,40
10.775339496685973,3,19
10.775339496685973,4,7
10.775339496685973,5,5
10.775339496685973,6,2
11.173807214591104,0,3
11.173807214591104,1,26
11.173807214591104,2,38
11.173807214591104,3,19
11.173807214591104,4,7
11.173807214591104,5,5
11.173807214591104,6,2
11.542266635728128,0,3
11.542266635728128,1,26
11.542266635728128,2,36
11.542266635728128,3,21
11.542266635728128,4,7
11.542266635728128,5,5
11.542266635728128,6,2
11.606876566235385,0,4
11.606876566235385,1,25
11.606876566235385,2,36
11.606876566235385,3,21
11.606876566235385,4,7
11.606876566235385,5,6
11.606876566235385,6,1
11.615151736053424,0,4
11.615151736053424,1,25
11.615151736053424,2,34
11.615151736053424,3,23
11.615151736053424,4,7
11.615151736053424,5,6
11.615151736053424,6,1
11.66014858367799,0,4
11.66014858367799,1,25
11.66014858367799,2,33
11.66014858367799,3,23
11.66014858367799,4,8
11.66014858367799,5,6
11.66014858367799,6,1
11.795580762639142,0,4
11.795580762639142,1,25
11.795580762639142,2,33
11.795580762639142,3,23
11.795580762639142,4,8
11.795580762639142,5,6
11.795580762639142,6,1
11.859582782895929,0,4
11.859582782895929,1,24
11.859582782895929,2,34
11.859582782895929,3,22
11.859582782895929,4,9
11.859582782895929,5,6
11.859582782895929,6,1
11.921730315154093,0,5
11.921730315154093,1,24
11.921730315154093,2,33
11.921730315154093,3,22
11.921730315154093,4,9
11.921730315154093,5,6
11.921730315154093,6,1
12.00766766846599,0,6
12.00766766846599,1,24
12.00766766846599,2,32
12.00766766846599,3,22
12.00766766846599,4,9
12.00766766846599,5,6
12.00766766846599,6,1
12.10287663429669,0,6
12.10287663429669,1,22
12.10287663429669,2,34
12.10287663429669,3,22
12.10287663429669,4,9
12.10287663429669,5,6
12.10287663429669,6,1
12.153310625363547,0,5
12.153310625363547,1,23
12.153310625363547,2,33
12.153310625363547,3,23
12.153310625363547,4,9
12.153310625363547,5,6
12.153310625363547,6,1
12.277047175184867,0,5
12.277047175184867,1,25
12.277047175184867,2,31
12.277047175184867,3,23
12.277047175184867,4,9
12.277047175184867,5,6
12.277047175184867,6,1
12.512213057827507,0,5
12.512213057827507,1,25
