t,personi,alpha,friendWeightedAvgAlpha,friendAvgAlpha,friendStdAlpha
0.0017373998466408444,0,0.0,-1,-1,-1
0.0017373998466408444,1,0.10000000000000001,-1,-1,-1
0.0017373998466408444,2,0.20000000000000001,-1,-1,-1
0.0017373998466408444,3,0.30000000000000004,-1,-1,-1
0.0017373998466408444,4,0.40000000000000002,-1,-1,-1
0.0017373998466408444,5,0.5,-1,-1,-1
0.0017373998466408444,6,0.60000000000000009,-1,-1,-1
0.0017373998466408444,7,0.70000000000000007,-1,-1,-1
0.0017373998466408444,8,0.80000000000000004,-1,-1,-1
0.0017373998466408444,9,0.90000000000000002,-1,-1,-1
0.0017373998466408444,10,1.0,-1,-1,-1
0.0017373998466408444,11,1.1000000000000001,-1,-1,-1
0.0017373998466408444,12,1.2000000000000002,-1,-1,-1
0.0017373998466408444,13,1.3,-1,-1,-1
0.0017373998466408444,14,1.4000000000000001,-1,-1,-1
0.0017373998466408444,15,1.5,-1,-1,-1
0.0017373998466408444,16,1.6000000000000001,-1,-1,-1
0.0017373998466408444,17,1.7000000000000002,-1,-1,-1
0.0017373998466408444,18,1.8,-1,-1,-1
0.0017373998466408444,19,1.9000000000000001,-1,-1,-1
0.0017373998466408444,20,2.0,-1,-1,-1
0.0017373998466408444,21,2.1000000000000001,-1,-1,-1
0.0017373998466408444,22,2.2000000000000002,-1,-1,-1
0.0017373998466408444,23,2.3000000000000003,-1,-1,-1
0.0017373998466408444,24,2.4000000000000004,-1,-1,-1
0.0017373998466408444,25,2.5,-1,-1,-1
0.0017373998466408444,26,2.6000000000000001,-1,-1,-1
0.0017373998466408444,27,2.7000000000000002,-1,-1,-1
0.0017373998466408444,28,2.8000000000000003,-1,-1,-1
0.0017373998466408444,29,2.9000000000000004,-1,-1,-1
0.0017373998466408444,30,3.0,-1,-1,-1
0.0017373998466408444,31,3.1000000000000001,-1,-1,-1
0.0017373998466408444,32,3.2000000000000002,-1,-1,-1
0.0017373998466408444,33,3.3000000000000003,-1,-1,-1
0.0017373998466408444,34,3.4000000000000004,-1,-1,-1
0.0017373998466408444,35,3.5,-1,-1,-1
0.0017373998466408444,36,3.6000000000000001,-1,-1,-1
0.0017373998466408444,37,3.7000000000000002,-1,-1,-1
0.0017373998466408444,38,3.8000000000000003,-1,-1,-1
0.0017373998466408444,39,3.9000000000000004,-1,-1,-1
0.0017373998466408444,40,4.0,-1,-1,-1
0.0017373998466408444,41,4.1000000000000005,-1,-1,-1
0.0017373998466408444,42,4.2000000000000002,-1,-1,-1
0.0017373998466408444,43,4.2999999999999998,-1,-1,-1
0.0017373998466408444,44,4.4000000000000004,-1,-1,-1
0.0017373998466408444,45,4.5,-1,-1,-1
0.0017373998466408444,46,4.6000000000000005,-1,-1,-1
0.0017373998466408444,47,4.7000000000000002,-1,-1,-1
0.0017373998466408444,48,4.8000000000000007,-1,-1,-1
0.0017373998466408444,49,4.9000000000000004,-1,-1,-1
0.0017373998466408444,50,5.0,-1,-1,-1
0.0017373998466408444,51,5.1000000000000005,-1,-1,-1
0.0017373998466408444,52,5.2000000000000002,-1,-1,-1
0.0017373998466408444,53,5.3000000000000007,-1,-1,-1
0.0017373998466408444,54,5.4000000000000004,-1,-1,-1
0.0017373998466408444,55,5.5,-1,-1,-1
0.0017373998466408444,56,5.6000000000000005,-1,-1,-1
0.0017373998466408444,57,5.7000000000000002,-1,-1,-1
0.0017373998466408444,58,5.8000000000000007,-1,-1,-1
0.0017373998466408444,59,5.9000000000000004,-1,-1,-1
0.0017373998466408444,60,6.0,-1,-1,-1
0.0017373998466408444,61,6.1000000000000005,-1,-1,-1
0.0017373998466408444,62,6.2000000000000002,-1,-1,-1
0.0017373998466408444,63,6.3000000000000007,-1,-1,-1
0.0017373998466408444,64,6.4000000000000004,-1,-1,-1
0.0017373998466408444,65,6.5,-1,-1,-1
0.0017373998466408444,66,6.6000000000000005,-1,-1,-1
0.0017373998466408444,67,6.7000000000000002,-1,-1,-1
0.0017373998466408444,68,6.8000000000000007,-1,-1,-1
0.0017373998466408444,69,6.9000000000000004,9.2000000000000011,9.2000000000000011,0.0
0.0017373998466408444,70,7.0,-1,-1,-1
0.0017373998466408444,71,7.1000000000000005,-1,-1,-1
0.0017373998466408444,72,7.2000000000000002,-1,-1,-1
0.0017373998466408444,73,7.3000000000000007,-1,-1,-1
0.0017373998466408444,74,7.4000000000000004,-1,-1,-1
0.0017373998466408444,75,7.5,-1,-1,-1
0.0017373998466408444,76,7.6000000000000005,-1,-1,-1
0.0017373998466408444,77,7.7000000000000002,-1,-1,-1
0.0017373998466408444,78,7.8000000000000007,-1,-1,-1
0.0017373998466408444,79,7.9000000000000004,-1,-1,-1
0.0017373998466408444,80,8.0,-1,-1,-1
0.0017373998466408444,81,8.0999999999999996,-1,-1,-1
0.0017373998466408444,82,8.2000000000000011,-1,-1,-1
0.0017373998466408444,83,8.3000000000000007,-1,-1,-1
0.0017373998466408444,84,8.4000000000000004,-1,-1,-1
0.0017373998466408444,85,8.5,-1,-1,-1
0.0017373998466408444,86,8.5999999999999996,-1,-1,-1
0.0017373998466408444,87,8.7000000000000011,-1,-1,-1
0.0017373998466408444,88,8.8000000000000007,-1,-1,-1
0.0017373998466408444,89,8.9000000000000004,-1,-1,-1
0.0017373998466408444,90,9.0,-1,-1,-1
0.0017373998466408444,91,9.0999999999999996,-1,-1,-1
0.0017373998466408444,92,9.2000000000000011,6.9000000000000012,6.9000000000000004,0.0
0.0017373998466408444,93,9.3000000000000007,-1,-1,-1
0.0017373998466408444,94,9.4000000000000004,-1,-1,-1
0.0017373998466408444,95,9.5,-1,-1,-1
0.0017373998466408444,96,9.6000000000000014,-1,-1,-1
0.0017373998466408444,97,9.7000000000000011,-1,-1,-1
0.0017373998466408444,98,9.8000000000000007,-1,-1,-1
0.0017373998466408444,99,9.9000000000000004,-1,-1,-1
0.006399857973311263,0,0.0,-1,-1,-1
0.006399857973311263,1,0.10000000000000001,-1,-1,-1
0.006399857973311263,2,0.20000000000000001,-1,-1,-1
0.006399857973311263,3,0.30000000000000004,-1,-1,-1
0.006399857973311263,4,0.40000000000000002,-1,-1,-1
0.006399857973311263,5,0.5,-1,-1,-1
0.006399857973311263,6,0.60000000000000009,-1,-1,-1
0.006399857973311263,7,0.70000000000000007,-1,-1,-1
0.006399857973311263,8,0.80000000000000004,-1,-1,-1
0.006399857973311263,9,0.90000000000000002,-1,-1,-1
0.006399857973311263,10,1.0,-1,-1,-1
0.006399857973311263,11,1.1000000000000001,-1,-1,-1
0.006399857973311263,12,1.2000000000000002,-1,-1,-1
0.006399857973311263,13,1.3,-1,-1,-1
0.006399857973311263,14,1.4000000000000001,-1,-1,-1
0.006399857973311263,15,1.5,-1,-1,-1
0.006399857973311263,16,1.6000000000000001,-1,-1,-1
0.006399857973311263,17,1.7000000000000002,-1,-1,-1
0.006399857973311263,18,1.8,-1,-1,-1
0.006399857973311263,19,1.9000000000000001,-1,-1,-1
0.006399857973311263,20,2.0,-1,-1,-1
0.006399857973311263,21,2.1000000000000001,-1,-1,-1
0.006399857973311263,22,2.2000000000000002,-1,-1,-1
0.006399857973311263,23,2.3000000000000003,-1,-1,-1
0.006399857973311263,24,2.4000000000000004,-1,-1,-1
0.006399857973311263,25,2.5,-1,-1,-1
0.006399857973311263,26,2.6000000000000001,-1,-1,-1
0.006399857973311263,27,2.7000000000000002,-1,-1,-1
0.006399857973311263,28,2.8000000000000003,-1,-1,-1
0.006399857973311263,29,2.9000000000000004,-1,-1,-1
0.006399857973311263,30,3.0,-1,-1,-1
0.006399857973311263,31,3.1000000000000001,-1,-1,-1
0.006399857973311263,32,3.2000000000000002,-1,-1,-1
0.006399857973311263,33,3.3000000000000003,-1,-1,-1
