t,personi,alpha,friendWeightedAvgAlpha,friendAvgAlpha,friendStdAlpha
44.84211029342419,62,6.2000000000000002,7.9592216937108677,7.3500000000000014,1.439618004888797
44.84211029342419,63,6.3000000000000007,6.4460781261049229,5.3833333333333337,2.9745681292509598
44.84211029342419,64,6.4000000000000004,3.510455351590577,3.6799999999999997,2.123581879749401
44.84211029342419,65,6.5,5.5691715362884002,4.4333333333333336,3.3319997332266134
44.84211029342419,66,6.6000000000000005,7.1059568508252653,6.3166666666666673,2.6617141511105631
44.84211029342419,67,6.7000000000000002,7.4755014321458084,5.6500000000000004,3.0145480589965725
44.84211029342419,68,6.8000000000000007,2.7021625872965713,4.1750000000000007,3.1403622402519109
44.84211029342419,69,6.9000000000000004,8.7599231980171854,6.5999999999999996,3.6006943774777671
44.84211029342419,70,7.0,9.2932716195190377,7.4000000000000004,2.4470390270692457
44.84211029342419,71,7.1000000000000005,6.0286942711153486,6.2000000000000011,2.6016478294672067
44.84211029342419,72,7.2000000000000002,5.3395906266526758,5.9285714285714288,2.524007180040889
44.84211029342419,73,7.3000000000000007,6.5430938583659604,6.5714285714285712,1.2185638921220643
44.84211029342419,74,7.4000000000000004,3.265449535463413,3.3499999999999996,1.1412712210513327
44.84211029342419,75,7.5,5.8886250380987315,6.4000000000000004,1.7467430008765206
44.84211029342419,76,7.6000000000000005,7.1667028303819027,7.2000000000000002,1.8967076738390658
44.84211029342419,77,7.7000000000000002,3.628727492662521,3.4666666666666668,0.32998316455372229
44.84211029342419,78,7.8000000000000007,5.1064424833068927,5.6166666666666671,3.1934394554391594
44.84211029342419,79,7.9000000000000004,8.2196685945599768,6.5666666666666673,1.8767584347012334
44.84211029342419,80,8.0,6.8521726407972237,6.4428571428571439,2.9031299084446984
44.84211029342419,81,8.0999999999999996,5.7588168016800871,7.0857142857142863,1.5824290292626273
44.84211029342419,82,8.2000000000000011,7.3491705774147702,8.0800000000000018,1.1923086848631106
44.84211029342419,83,8.3000000000000007,3.5539669191242824,6.6500000000000004,2.2209232314512812
44.84211029342419,84,8.4000000000000004,3.9176552763786905,7.4833333333333343,2.9464196729062357
44.84211029342419,85,8.5,3.6220201612220575,5.7285714285714286,3.059278292909847
44.84211029342419,86,8.5999999999999996,5.7371159132870764,5.9399999999999995,2.7353975945006606
44.84211029342419,87,8.7000000000000011,5.4768388566776789,6.6444444444444448,2.8674848100386634
44.84211029342419,88,8.8000000000000007,3.914681219867072,6.0857142857142872,3.4696350452084697
44.84211029342419,89,8.9000000000000004,5.8442297639764069,7.1500000000000004,2.1840329667841556
44.84211029342419,90,9.0,4.1152032593419552,5.2333333333333334,2.9516473743017171
44.84211029342419,91,9.0999999999999996,5.303710039544014,6.6111111111111116,1.9829520330638606
44.84211029342419,92,9.2000000000000011,5.5425686481054948,6.1714285714285726,1.1828709453991115
44.84211029342419,93,9.3000000000000007,4.3010502288669228,6.6125000000000007,2.77238052041923
44.84211029342419,94,9.4000000000000004,2.8003006074687438,4.5999999999999996,2.8301943396169809
44.84211029342419,95,9.5,5.9163518662339847,6.4000000000000004,1.5842979517754858
44.84211029342419,96,9.6000000000000014,5.1308404616416787,5.3499999999999996,2.6650515942472861
44.84211029342419,97,9.7000000000000011,6.5671793555254423,7.3555555555555561,2.1525752592914329
44.84211029342419,98,9.8000000000000007,7.8584180611577992,8.2000000000000011,0.90553851381374195
44.84211029342419,99,9.9000000000000004,5.1074390884284302,5.9285714285714288,2.9874567710987345
44.88826906166051,0,0.0,-1,-1,-1
44.88826906166051,1,0.10000000000000001,-1,-1,-1
44.88826906166051,2,0.20000000000000001,9.3000000000000007,9.3000000000000007,0.0
44.88826906166051,3,0.30000000000000004,9.0,9.0,0.0
44.88826906166051,4,0.40000000000000002,3.3781034266732735,3.2000000000000006,1.6329931618554521
