t,degree,alpha
139.9999180322028,2,11.720845803266652
139.9999180322028,3,9.6462988445376414
139.9999180322028,3,10.134008790617917
139.9999180322028,1,5.5152687001164757
139.9999180322028,3,8.5391114521481484
139.9999180322028,2,8.6190864561521146
139.9999180322028,3,11.257529107349216
139.9999180322028,4,5.8788106342079551
139.9999180322028,0,8.2513811758051165
139.9999180322028,1,10.689225225892919
140.5275864133718,2,4.5091310162535203
140.5275864133718,2,5.023800817510673
140.5275864133718,1,6.1508587755130293
140.5275864133718,1,4.5801625467027689
140.5275864133718,2,7.0957641477383566
140.5275864133718,1,5.8490777137012149
140.5275864133718,1,6.6692612094675763
140.5275864133718,1,5.3749383840407878
140.5275864133718,1,2.9116810982872634
140.5275864133718,2,1.0708969724463966
140.5275864133718,1,4.0023883089345027
140.5275864133718,1,9.4806575513572362
140.5275864133718,3,10.905471463582916
140.5275864133718,1,8.7187300914736863
140.5275864133718,4,10.639714465815475
140.5275864133718,2,11.720845803266652
140.5275864133718,3,9.6462988445376414
140.5275864133718,3,10.134008790617917
140.5275864133718,1,5.5152687001164757
140.5275864133718,3,8.5391114521481484
140.5275864133718,2,8.6190864561521146
140.5275864133718,3,11.257529107349216
140.5275864133718,4,5.8788106342079551
140.5275864133718,0,8.2513811758051165
140.5275864133718,1,10.689225225892919
140.63459049674256,2,4.5091310162535203
140.63459049674256,3,5.023800817510673
140.63459049674256,1,6.1508587755130293
140.63459049674256,1,4.5801625467027689
140.63459049674256,2,7.0957641477383566
140.63459049674256,1,5.8490777137012149
140.63459049674256,1,6.6692612094675763
140.63459049674256,1,5.3749383840407878
140.63459049674256,1,2.9116810982872634
140.63459049674256,2,1.0708969724463966
140.63459049674256,1,4.0023883089345027
140.63459049674256,1,9.4806575513572362
140.63459049674256,3,10.905471463582916
140.63459049674256,1,8.7187300914736863
140.63459049674256,4,10.639714465815475
140.63459049674256,2,11.720845803266652
140.63459049674256,3,9.6462988445376414
140.63459049674256,3,10.134008790617917
140.63459049674256,1,5.5152687001164757
140.63459049674256,3,8.5391114521481484
140.63459049674256,2,8.6190864561521146
140.63459049674256,3,11.257529107349216
140.63459049674256,4,5.8788106342079551
140.63459049674256,1,8.2513811758051165
140.63459049674256,1,10.689225225892919
142.15405361035207,2,4.5091310162535203
142.15405361035207,3,5.023800817510673
142.15405361035207,1,6.1508587755130293
142.15405361035207,1,4.5801625467027689
142.15405361035207,2,7.0957641477383566
142.15405361035207,1,5.8490777137012149
142.15405361035207,2,6.6692612094675763
142.15405361035207,1,5.3749383840407878
142.15405361035207,1,2.9116810982872634
142.15405361035207,2,1.0708969724463966
142.15405361035207,1,4.0023883089345027
142.15405361035207,1,9.4806575513572362
142.15405361035207,3,10.905471463582916
142.15405361035207,1,8.7187300914736863
142.15405361035207,4,10.639714465815475
142.15405361035207,2,11.720845803266652
142.15405361035207,3,9.6462988445376414
142.15405361035207,3,10.134008790617917
142.15405361035207,1,5.5152687001164757
142.15405361035207,3,8.5391114521481484
142.15405361035207,2,8.6190864561521146
142.15405361035207,3,11.257529107349216
142.15405361035207,4,5.8788106342079551
142.15405361035207,2,8.2513811758051165
142.15405361035207,1,10.689225225892919
142.3312244595877,2,4.5091310162535203
142.3312244595877,3,5.023800817510673
142.3312244595877,1,6.1508587755130293
142.3312244595877,2,4.5801625467027689
142.3312244595877,2,7.0957641477383566
142.3312244595877,1,5.8490777137012149
142.3312244595877,2,6.6692612094675763
142.3312244595877,1,5.3749383840407878
142.3312244595877,1,2.9116810982872634
142.3312244595877,2,1.0708969724463966
142.3312244595877,1,4.0023883089345027
142.3312244595877,2,9.4806575513572362
142.3312244595877,3,10.905471463582916
142.3312244595877,1,8.7187300914736863
142.3312244595877,4,10.639714465815475
142.3312244595877,2,11.720845803266652
142.3312244595877,3,9.6462988445376414
142.3312244595877,3,10.134008790617917
142.3312244595877,1,5.5152687001164757
142.3312244595877,3,8.5391114521481484
142.3312244595877,2,8.6190864561521146
142.3312244595877,3,11.257529107349216
142.3312244595877,4,5.8788106342079551
142.3312244595877,2,8.2513811758051165
142.3312244595877,1,10.689225225892919
143.891749665093,1,4.5091310162535203
143.891749665093,2,5.023800817510673
143.891749665093,1,6.1508587755130293
143.891749665093,2,4.5801625467027689
143.891749665093,2,7.0957641477383566
143.891749665093,1,5.8490777137012149
143.891749665093,2,6.6692612094675763
143.891749665093,1,5.3749383840407878
143.891749665093,1,2.9116810982872634
143.891749665093,2,1.0708969724463966
143.891749665093,1,4.0023883089345027
143.891749665093,2,9.4806575513572362
143.891749665093,3,10.905471463582916
143.891749665093,1,8.7187300914736863
143.891749665093,4,10.639714465815475
143.891749665093,2,11.720845803266652
143.891749665093,3,9.6462988445376414
143.891749665093,3,10.134008790617917
143.891749665093,1,5.5152687001164757
143.891749665093,3,8.5391114521481484
143.891749665093,2,8.6190864561521146
143.891749665093,3,11.257529107349216
143.891749665093,4,5.8788106342079551
143.891749665093,2,8.2513811758051165
143.891749665093,1,10.689225225892919
145.95629975504767,1,4.5091310162535203
145.95629975504767,2,5.023800817510673
145.95629975504767,1,6.1508587755130293
145.95629975504767,2,4.5801625467027689
145.95629975504767,2,7.0957641477383566
145.95629975504767,1,5.8490777137012149
145.95629975504767,2,6.6692612094675763
145.95629975504767,1,5.3749383840407878
145.95629975504767,1,2.9116810982872634
145.95629975504767,3,1.0708969724463966
145.95629975504767,1,4.0023883089345027
145.95629975504767,2,9.4806575513572362
145.95629975504767,3,10.905471463582916
145.95629975504767,1,8.7187300914736863
145.95629975504767,4,10.639714465815475
145.95629975504767,2,11.720845803266652
145.95629975504767,3,9.6462988445376414
145.95629975504767,4,10.134008790617917
145.95629975504767,1,5.5152687001164757
145.95629975504767,3,8.5391114521481484
145.95629975504767,2,8.6190864561521146
145.95629975504767,3,11.257529107349216
145.95629975504767,4,5.8788106342079551
145.95629975504767,2,8.2513811758051165
145.95629975504767,1,10.689225225892919
146.1886890939477,1,4.5091310162535203
146.1886890939477,1,5.023800817510673
146.1886890939477,1,6.1508587755130293
146.1886890939477,2,4.5801625467027689
146.1886890939477,2,7.0957641477383566
146.1886890939477,1,5.8490777137012149
146.1886890939477,2,6.6692612094675763
146.1886890939477,1,5.3749383840407878
146.1886890939477,1,2.9116810982872634
146.1886890939477,3,1.0708969724463966
146.1886890939477,1,4.0023883089345027
146.1886890939477,2,9.4806575513572362
146.1886890939477,3,10.905471463582916
146.1886890939477,1,8.7187300914736863
146.1886890939477,3,10.639714465815475
146.1886890939477,2,11.720845803266652
146.1886890939477,3,9.6462988445376414
146.1886890939477,4,10.134008790617917
146.1886890939477,1,5.5152687001164757
146.1886890939477,3,8.5391114521481484
146.1886890939477,2,8.6190864561521146
146.1886890939477,3,11.257529107349216
146.1886890939477,4,5.8788106342079551
146.1886890939477,2,8.2513811758051165
146.1886890939477,1,10.689225225892919
146.7163072189547,1,4.5091310162535203
146.7163072189547,1,5.023800817510673
146.7163072189547,1,6.1508587755130293
146.7163072189547,2,4.5801625467027689
146.7163072189547,2,7.0957641477383566
146.7163072189547,1,5.8490777137012149
146.7163072189547,2,6.6692612094675763
146.7163072189547,1,5.3749383840407878
146.7163072189547,1,2.9116810982872634
146.7163072189547,3,1.0708969724463966
146.7163072189547,1,4.0023883089345027
146.7163072189547,2,9.4806575513572362
146.7163072189547,2,10.905471463582916
146.7163072189547,1,8.7187300914736863
146.7163072189547,3,10.639714465815475
146.7163072189547,2,11.720845803266652
146.7163072189547,2,9.6462988445376414
146.7163072189547,4,10.134008790617917
146.7163072189547,1,5.5152687001164757
146.7163072189547,3,8.5391114521481484
146.7163072189547,2,8.6190864561521146
146.7163072189547,3,11.257529107349216
146.7163072189547,4,5.8788106342079551
146.7163072189547,2,8.2513811758051165
146.7163072189547,1,10.689225225892919
148.62586735804518,2,4.5091310162535203
148.62586735804518,1,5.023800817510673
148.62586735804518,1,6.1508587755130293
148.62586735804518,2,4.5801625467027689
148.62586735804518,2,7.0957641477383566
148.62586735804518,1,5.8490777137012149
148.62586735804518,2,6.6692612094675763
148.62586735804518,1,5.3749383840407878
148.62586735804518,1,2.9116810982872634
148.62586735804518,3,1.0708969724463966
148.62586735804518,1,4.0023883089345027
148.62586735804518,2,9.4806575513572362
148.62586735804518,2,10.905471463582916
148.62586735804518,1,8.7187300914736863
148.62586735804518,3,10.639714465815475
148.62586735804518,2,11.720845803266652
148.62586735804518,2,9.6462988445376414
148.62586735804518,4,10.134008790617917
148.62586735804518,2,5.5152687001164757
148.62586735804518,3,8.5391114521481484
148.62586735804518,2,8.6190864561521146
148.62586735804518,3,11.257529107349216
148.62586735804518,4,5.8788106342079551
148.62586735804518,2,8.2513811758051165
148.62586735804518,1,10.689225225892919
151.83387680919898,2,4.5091310162535203
151.83387680919898,1,5.023800817510673
151.83387680919898,1,6.1508587755130293
151.83387680919898,2,4.5801625467027689
151.83387680919898,2,7.0957641477383566
151.83387680919898,1,5.8490777137012149
151.83387680919898,2,6.6692612094675763
151.83387680919898,1,5.3749383840407878
151.83387680919898,1,2.9116810982872634
151.83387680919898,3,1.0708969724463966
151.83387680919898,1,4.0023883089345027
151.83387680919898,2,9.4806575513572362
151.83387680919898,2,10.905471463582916
151.83387680919898,1,8.7187300914736863
151.83387680919898,3,10.639714465815475
151.83387680919898,2,11.720845803266652
151.83387680919898,2,9.6462988445376414
151.83387680919898,4,10.134008790617917
151.83387680919898,2,5.5152687001164757
151.83387680919898,3,8.5391114521481484
151.83387680919898,2,8.6190864561521146
151.83387680919898,2,11.257529107349216
151.83387680919898,3,5.8788106342079551
151.83387680919898,2,8.2513811758051165
151.83387680919898,1,10.689225225892919
152.34894035317777,2,4.5091310162535203
152.34894035317777,1,5.023800817510673
152.34894035317777,1,6.1508587755130293
152.34894035317777,2,4.5801625467027689
152.34894035317777,2,7.0957641477383566
152.34894035317777,1,5.8490777137012149
152.34894035317777,2,6.6692612094675763
152.34894035317777,1,5.3749383840407878
152.34894035317777,1,2.9116810982872634
152.34894035317777,3,1.0708969724463966
152.34894035317777,1,4.0023883089345027
152.34894035317777,2,9.4806575513572362
152.34894035317777,2,10.905471463582916
152.34894035317777,1,8.7187300914736863
152.34894035317777,3,10.639714465815475
152.34894035317777,2,11.720845803266652
152.34894035317777,2,9.6462988445376414
152.34894035317777,4,10.134008790617917
152.34894035317777,2,5.5152687001164757
152.34894035317777,3,8.5391114521481484
152.34894035317777,2,8.6190864561521146
152.34894035317777,2,11.257529107349216
152.34894035317777,3,5.8788106342079551
152.34894035317777,2,8.2513811758051165
152.34894035317777,1,10.689225225892919
152.67781997945767,2,4.5091310162535203
152.67781997945767,1,5.023800817510673
152.67781997945767,1,6.1508587755130293
152.67781997945767,2,4.5801625467027689
152.67781997945767,2,7.0957641477383566
152.67781997945767,1,5.8490777137012149
152.67781997945767,2,6.6692612094675763
152.67781997945767,1,5.3749383840407878
152.67781997945767,1,2.9116810982872634
152.67781997945767,3,1.0708969724463966
152.67781997945767,1,4.0023883089345027
152.67781997945767,2,9.4806575513572362
152.67781997945767,2,10.905471463582916
152.67781997945767,1,8.7187300914736863
152.67781997945767,3,10.639714465815475
152.67781997945767,2,11.720845803266652
152.67781997945767,2,9.6462988445376414
152.67781997945767,4,10.134008790617917
152.67781997945767,2,5.5152687001164757
152.67781997945767,3,8.5391114521481484
152.67781997945767,1,8.6190864561521146
152.67781997945767,2,11.257529107349216
152.67781997945767,2,5.8788106342079551
152.67781997945767,2,8.2513811758051165
152.67781997945767,1,10.689225225892919
154.87682887612422,2,4.5091310162535203
154.87682887612422,1,5.023800817510673
154.87682887612422,1,6.1508587755130293
154.87682887612422,2,4.5801625467027689
154.87682887612422,2,7.0957641477383566
154.87682887612422,1,5.8490777137012149
154.87682887612422,2,6.6692612094675763
154.87682887612422,1,5.3749383840407878
154.87682887612422,1,2.9116810982872634
154.87682887612422,3,1.0708969724463966
154.87682887612422,1,4.0023883089345027
154.87682887612422,2,9.4806575513572362
154.87682887612422,3,10.905471463582916
154.87682887612422,1,8.7187300914736863
154.87682887612422,3,10.639714465815475
154.87682887612422,2,11.720845803266652
154.87682887612422,2,9.6462988445376414
154.87682887612422,4,10.134008790617917
154.87682887612422,2,5.5152687001164757
154.87682887612422,3,8.5391114521481484
154.87682887612422,1,8.6190864561521146
154.87682887612422,2,11.257529107349216
154.87682887612422,2,5.8788106342079551
154.87682887612422,2,8.2513811758051165
154.87682887612422,2,10.689225225892919
157.89428309022418,2,4.5091310162535203
157.89428309022418,1,5.023800817510673
157.89428309022418,1,6.1508587755130293
157.89428309022418,2,4.5801625467027689
157.89428309022418,3,7.0957641477383566
157.89428309022418,1,5.8490777137012149
157.89428309022418,2,6.6692612094675763
157.89428309022418,1,5.3749383840407878
157.89428309022418,1,2.9116810982872634
157.89428309022418,3,1.0708969724463966
157.89428309022418,1,4.0023883089345027
157.89428309022418,2,9.4806575513572362
157.89428309022418,3,10.905471463582916
157.89428309022418,1,8.7187300914736863
157.89428309022418,3,10.639714465815475
157.89428309022418,3,11.720845803266652
157.89428309022418,2,9.6462988445376414
157.89428309022418,4,10.134008790617917
157.89428309022418,2,5.5152687001164757
157.89428309022418,3,8.5391114521481484
157.89428309022418,1,8.6190864561521146
157.89428309022418,2,11.257529107349216
157.89428309022418,2,5.8788106342079551
157.89428309022418,2,8.2513811758051165
157.89428309022418,2,10.689225225892919
158.6624772662217,2,4.5091310162535203
158.6624772662217,1,5.023800817510673
158.6624772662217,1,6.1508587755130293
158.6624772662217,2,4.5801625467027689
158.6624772662217,3,7.0957641477383566
158.6624772662217,1,5.8490777137012149
158.6624772662217,2,6.6692612094675763
158.6624772662217,1,5.3749383840407878
158.6624772662217,1,2.9116810982872634
158.6624772662217,2,1.0708969724463966
158.6624772662217,1,4.0023883089345027
158.6624772662217,2,9.4806575513572362
158.6624772662217,3,10.905471463582916
158.6624772662217,1,8.7187300914736863
158.6624772662217,3,10.639714465815475
158.6624772662217,2,11.720845803266652
158.6624772662217,2,9.6462988445376414
158.6624772662217,4,10.134008790617917
158.6624772662217,2,5.5152687001164757
158.6624772662217,3,8.5391114521481484
158.6624772662217,1,8.6190864561521146
158.6624772662217,2,11.257529107349216
158.6624772662217,2,5.8788106342079551
158.6624772662217,2,8.2513811758051165
158.6624772662217,2,10.689225225892919
162.2765905987869,2,4.5091310162535203
162.2765905987869,1,5.023800817510673
162.2765905987869,1,6.1508587755130293
162.2765905987869,2,4.5801625467027689
162.2765905987869,3,7.0957641477383566
162.2765905987869,1,5.8490777137012149
162.2765905987869,2,6.6692612094675763
162.2765905987869,1,5.3749383840407878
162.2765905987869,1,2.9116810982872634
162.2765905987869,2,1.0708969724463966
162.2765905987869,1,4.0023883089345027
162.2765905987869,2,9.4806575513572362
162.2765905987869,3,10.905471463582916
162.2765905987869,1,8.7187300914736863
162.2765905987869,3,10.639714465815475
162.2765905987869,2,11.720845803266652
162.2765905987869,2,9.6462988445376414
162.2765905987869,4,10.134008790617917
162.2765905987869,2,5.5152687001164757
162.2765905987869,3,8.5391114521481484
162.2765905987869,1,8.6190864561521146
162.2765905987869,2,11.257529107349216
162.2765905987869,2,5.8788106342079551
162.2765905987869,2,8.2513811758051165
162.2765905987869,2,10.689225225892919
163.60554238634938,2,4.5091310162535203
163.60554238634938,1,5.023800817510673
163.60554238634938,0,6.1508587755130293
163.60554238634938,2,4.5801625467027689
163.60554238634938,3,7.0957641477383566
163.60554238634938,1,5.8490777137012149
163.60554238634938,2,6.6692612094675763
163.60554238634938,1,5.3749383840407878
163.60554238634938,1,2.9116810982872634
163.60554238634938,2,1.0708969724463966
163.60554238634938,1,4.0023883089345027
163.60554238634938,2,9.4806575513572362
163.60554238634938,3,10.905471463582916
163.60554238634938,0,8.7187300914736863
163.60554238634938,3,10.639714465815475
163.60554238634938,2,11.720845803266652
163.60554238634938,2,9.6462988445376414
163.60554238634938,4,10.134008790617917
163.60554238634938,2,5.5152687001164757
163.60554238634938,3,8.5391114521481484
163.60554238634938,1,8.6190864561521146
163.60554238634938,2,11.257529107349216
163.60554238634938,2,5.8788106342079551
163.60554238634938,2,8.2513811758051165
163.60554238634938,2,10.689225225892919
164.67270926050927,2,4.5091310162535203
164.67270926050927,1,5.023800817510673
164.67270926050927,1,6.1508587755130293
164.67270926050927,2,4.5801625467027689
164.67270926050927,3,7.0957641477383566
164.67270926050927,1,5.8490777137012149
164.67270926050927,2,6.6692612094675763
164.67270926050927,1,5.3749383840407878
164.67270926050927,1,2.9116810982872634
164.67270926050927,2,1.0708969724463966
164.67270926050927,1,4.0023883089345027
164.67270926050927,2,9.4806575513572362
164.67270926050927,3,10.905471463582916
164.67270926050927,1,8.7187300914736863
164.67270926050927,3,10.639714465815475
164.67270926050927,2,11.720845803266652
164.67270926050927,2,9.6462988445376414
164.67270926050927,4,10.134008790617917
164.67270926050927,2,5.5152687001164757
164.67270926050927,3,8.5391114521481484
164.67270926050927,1,8.6190864561521146
164.67270926050927,2,11.257529107349216
164.67270926050927,2,5.8788106342079551
164.67270926050927,2,8.2513811758051165
164.67270926050927,2,10.689225225892919
170.7020297876848,2,4.5091310162535203
170.7020297876848,1,5.023800817510673
170.7020297876848,0,6.1508587755130293
170.7020297876848,2,4.5801625467027689
170.7020297876848,3,7.0957641477383566
170.7020297876848,1,5.8490777137012149
170.7020297876848,2,6.6692612094675763
170.7020297876848,1,5.3749383840407878
170.7020297876848,1,2.9116810982872634
170.7020297876848,2,1.0708969724463966
170.7020297876848,1,4.0023883089345027
170.7020297876848,2,9.4806575513572362
170.7020297876848,3,10.905471463582916
170.7020297876848,0,8.7187300914736863
170.7020297876848,3,10.639714465815475
170.7020297876848,2,11.720845803266652
170.7020297876848,2,9.6462988445376414
170.7020297876848,4,10.134008790617917
170.7020297876848,2,5.5152687001164757
170.7020297876848,3,8.5391114521481484
170.7020297876848,1,8.6190864561521146
170.7020297876848,2,11.257529107349216
170.7020297876848,2,5.8788106342079551
170.7020297876848,2,8.2513811758051165
170.7020297876848,2,10.689225225892919
171.3006949445732,2,4.5091310162535203
171.3006949445732,1,5.023800817510673
171.3006949445732,1,6.1508587755130293
171.3006949445732,2,4.5801625467027689
171.3006949445732,3,7.0957641477383566
171.3006949445732,1,5.8490777137012149
171.3006949445732,2,6.6692612094675763
171.3006949445732,1,5.3749383840407878
171.3006949445732,1,2.9116810982872634
171.3006949445732,2,1.0708969724463966
171.3006949445732,1,4.0023883089345027
171.3006949445732,2,9.4806575513572362
171.3006949445732,3,10.905471463582916
171.3006949445732,1,8.7187300914736863
171.3006949445732,3,10.639714465815475
171.3006949445732,2,11.720845803266652
171.3006949445732,2,9.6462988445376414
171.3006949445732,4,10.134008790617917
171.3006949445732,2,5.5152687001164757
171.3006949445732,3,8.5391114521481484
171.3006949445732,1,8.6190864561521146
171.3006949445732,2,11.257529107349216
171.3006949445732,2,5.8788106342079551
171.3006949445732,2,8.2513811758051165
171.3006949445732,2,10.689225225892919
172.41919661115065,2,4.5091310162535203
172.41919661115065,1,5.023800817510673
172.41919661115065,1,6.1508587755130293
172.41919661115065,1,4.5801625467027689
172.41919661115065,3,7.0957641477383566
172.41919661115065,1,5.8490777137012149
172.41919661115065,2,6.6692612094675763
172.41919661115065,1,5.3749383840407878
172.41919661115065,1,2.9116810982872634
172.41919661115065,2,1.0708969724463966
172.41919661115065,1,4.0023883089345027
172.41919661115065,1,9.4806575513572362
172.41919661115065,3,10.905471463582916
172.41919661115065,1,8.7187300914736863
172.41919661115065,3,10.639714465815475
172.41919661115065,2,11.720845803266652
172.41919661115065,2,9.6462988445376414
172.41919661115065,4,10.134008790617917
172.41919661115065,2,5.5152687001164757
172.41919661115065,3,8.5391114521481484
172.41919661115065,1,8.6190864561521146
172.41919661115065,2,11.257529107349216
172.41919661115065,2,5.8788106342079551
172.41919661115065,2,8.2513811758051165
172.41919661115065,2,10.689225225892919
172.7097265347243,2,4.5091310162535203
172.7097265347243,1,5.023800817510673
172.7097265347243,1,6.1508587755130293
172.7097265347243,2,4.5801625467027689
172.7097265347243,3,7.0957641477383566
172.7097265347243,1,5.8490777137012149
172.7097265347243,2,6.6692612094675763
172.7097265347243,1,5.3749383840407878
172.7097265347243,1,2.9116810982872634
172.7097265347243,2,1.0708969724463966
172.7097265347243,1,4.0023883089345027
172.7097265347243,1,9.4806575513572362
172.7097265347243,4,10.905471463582916
172.7097265347243,1,8.7187300914736863
172.7097265347243,3,10.639714465815475
172.7097265347243,2,11.720845803266652
172.7097265347243,2,9.6462988445376414
172.7097265347243,4,10.134008790617917
172.7097265347243,2,5.5152687001164757
172.7097265347243,3,8.5391114521481484
172.7097265347243,1,8.6190864561521146
172.7097265347243,2,11.257529107349216
172.7097265347243,2,5.8788106342079551
172.7097265347243,2,8.2513811758051165
172.7097265347243,2,10.689225225892919
175.1983499774663,2,4.5091310162535203
175.1983499774663,1,5.023800817510673
175.1983499774663,1,6.1508587755130293
175.1983499774663,2,4.5801625467027689
175.1983499774663,3,7.0957641477383566
175.1983499774663,1,5.8490777137012149
175.1983499774663,2,6.6692612094675763
175.1983499774663,1,5.3749383840407878
175.1983499774663,1,2.9116810982872634
175.1983499774663,2,1.0708969724463966
175.1983499774663,1,4.0023883089345027
175.1983499774663,1,9.4806575513572362
175.1983499774663,4,10.905471463582916
175.1983499774663,2,8.7187300914736863
175.1983499774663,3,10.639714465815475
175.1983499774663,2,11.720845803266652
175.1983499774663,2,9.6462988445376414
175.1983499774663,4,10.134008790617917
175.1983499774663,2,5.5152687001164757
175.1983499774663,3,8.5391114521481484
175.1983499774663,2,8.6190864561521146
175.1983499774663,2,11.257529107349216
175.1983499774663,2,5.8788106342079551
175.1983499774663,2,8.2513811758051165
175.1983499774663,2,10.689225225892919
178.46367993316358,2,4.5091310162535203
178.46367993316358,1,5.023800817510673
178.46367993316358,1,6.1508587755130293
178.46367993316358,2,4.5801625467027689
178.46367993316358,3,7.0957641477383566
178.46367993316358,1,5.8490777137012149
178.46367993316358,2,6.6692612094675763
178.46367993316358,1,5.3749383840407878
178.46367993316358,1,2.9116810982872634
178.46367993316358,2,1.0708969724463966
178.46367993316358,1,4.0023883089345027
178.46367993316358,1,9.4806575513572362
178.46367993316358,4,10.905471463582916
178.46367993316358,2,8.7187300914736863
178.46367993316358,3,10.639714465815475
178.46367993316358,2,11.720845803266652
178.46367993316358,2,9.6462988445376414
178.46367993316358,4,10.134008790617917
178.46367993316358,2,5.5152687001164757
178.46367993316358,3,8.5391114521481484
178.46367993316358,2,8.6190864561521146
178.46367993316358,2,11.257529107349216
178.46367993316358,2,5.8788106342079551
178.46367993316358,2,8.2513811758051165
178.46367993316358,2,10.689225225892919
178.7601858521214,2,4.5091310162535203
178.7601858521214,1,5.023800817510673
178.7601858521214,1,6.1508587755130293
178.7601858521214,2,4.5801625467027689
178.7601858521214,3,7.0957641477383566
178.7601858521214,1,5.8490777137012149
178.7601858521214,2,6.6692612094675763
178.7601858521214,1,5.3749383840407878
178.7601858521214,1,2.9116810982872634
178.7601858521214,2,1.0708969724463966
178.7601858521214,1,4.0023883089345027
178.7601858521214,1,9.4806575513572362
178.7601858521214,4,10.905471463582916
178.7601858521214,2,8.7187300914736863
178.7601858521214,3,10.639714465815475
178.7601858521214,2,11.720845803266652
178.7601858521214,2,9.6462988445376414
178.7601858521214,3,10.134008790617917
178.7601858521214,2,5.5152687001164757
178.7601858521214,2,8.5391114521481484
178.7601858521214,2,8.6190864561521146
178.7601858521214,2,11.257529107349216
178.7601858521214,2,5.8788106342079551
178.7601858521214,2,8.2513811758051165
178.7601858521214,2,10.689225225892919
180.42860112507518,2,4.5091310162535203
180.42860112507518,1,5.023800817510673
180.42860112507518,1,6.1508587755130293
180.42860112507518,2,4.5801625467027689
180.42860112507518,3,7.0957641477383566
180.42860112507518,1,5.8490777137012149
180.42860112507518,2,6.6692612094675763
180.42860112507518,1,5.3749383840407878
180.42860112507518,1,2.9116810982872634
180.42860112507518,2,1.0708969724463966
180.42860112507518,0,4.0023883089345027
180.42860112507518,1,9.4806575513572362
180.42860112507518,4,10.905471463582916
180.42860112507518,2,8.7187300914736863
180.42860112507518,3,10.639714465815475
180.42860112507518,2,11.720845803266652
180.42860112507518,2,9.6462988445376414
180.42860112507518,3,10.134008790617917
180.42860112507518,2,5.5152687001164757
180.42860112507518,1,8.5391114521481484
180.42860112507518,2,8.6190864561521146
180.42860112507518,2,11.257529107349216
180.42860112507518,2,5.8788106342079551
180.42860112507518,2,8.2513811758051165
180.42860112507518,2,10.689225225892919
180.56330723570412,2,4.5091310162535203
180.56330723570412,1,5.023800817510673
180.56330723570412,1,6.1508587755130293
180.56330723570412,2,4.5801625467027689
180.56330723570412,3,7.0957641477383566
180.56330723570412,1,5.8490777137012149
180.56330723570412,2,6.6692612094675763
180.56330723570412,1,5.3749383840407878
180.56330723570412,1,2.9116810982872634
180.56330723570412,2,1.0708969724463966
180.56330723570412,0,4.0023883089345027
180.56330723570412,1,9.4806575513572362
180.56330723570412,4,10.905471463582916
180.56330723570412,2,8.7187300914736863
180.56330723570412,3,10.639714465815475
180.56330723570412,2,11.720845803266652
180.56330723570412,2,9.6462988445376414
180.56330723570412,2,10.134008790617917
180.56330723570412,2,5.5152687001164757
180.56330723570412,1,8.5391114521481484
180.56330723570412,1,8.6190864561521146
180.56330723570412,2,11.257529107349216
180.56330723570412,2,5.8788106342079551
180.56330723570412,2,8.2513811758051165
180.56330723570412,2,10.689225225892919
181.0889338372123,2,4.5091310162535203
181.0889338372123,1,5.023800817510673
181.0889338372123,1,6.1508587755130293
181.0889338372123,2,4.5801625467027689
181.0889338372123,3,7.0957641477383566
181.0889338372123,1,5.8490777137012149
181.0889338372123,2,6.6692612094675763
181.0889338372123,1,5.3749383840407878
181.0889338372123,1,2.9116810982872634
181.0889338372123,2,1.0708969724463966
181.0889338372123,1,4.0023883089345027
181.0889338372123,1,9.4806575513572362
181.0889338372123,4,10.905471463582916
181.0889338372123,2,8.7187300914736863
181.0889338372123,3,10.639714465815475
181.0889338372123,2,11.720845803266652
181.0889338372123,2,9.6462988445376414
181.0889338372123,2,10.134008790617917
181.0889338372123,2,5.5152687001164757
181.0889338372123,1,8.5391114521481484
181.0889338372123,2,8.6190864561521146
181.0889338372123,2,11.257529107349216
181.0889338372123,2,5.8788106342079551
181.0889338372123,2,8.2513811758051165
181.0889338372123,2,10.689225225892919
184.0912866891921,2,4.5091310162535203
184.0912866891921,1,5.023800817510673
184.0912866891921,1,6.1508587755130293
184.0912866891921,2,4.5801625467027689
184.0912866891921,3,7.0957641477383566
184.0912866891921,1,5.8490777137012149
184.0912866891921,2,6.6692612094675763
184.0912866891921,1,5.3749383840407878
184.0912866891921,1,2.9116810982872634
184.0912866891921,2,1.0708969724463966
184.0912866891921,1,4.0023883089345027
184.0912866891921,1,9.4806575513572362
184.0912866891921,4,10.905471463582916
184.0912866891921,2,8.7187300914736863
184.0912866891921,3,10.639714465815475
184.0912866891921,3,11.720845803266652
184.0912866891921,2,9.6462988445376414
184.0912866891921,2,10.134008790617917
184.0912866891921,2,5.5152687001164757
184.0912866891921,2,8.5391114521481484
184.0912866891921,2,8.6190864561521146
184.0912866891921,2,11.257529107349216
184.0912866891921,2,5.8788106342079551
184.0912866891921,2,8.2513811758051165
184.0912866891921,2,10.689225225892919
184.630242734815,2,4.5091310162535203
184.630242734815,1,5.023800817510673
184.630242734815,1,6.1508587755130293
184.630242734815,2,4.5801625467027689
184.630242734815,3,7.0957641477383566
184.630242734815,1,5.8490777137012149
184.630242734815,2,6.6692612094675763
184.630242734815,1,5.3749383840407878
184.630242734815,1,2.9116810982872634
184.630242734815,2,1.0708969724463966
184.630242734815,1,4.0023883089345027
184.630242734815,1,9.4806575513572362
184.630242734815,4,10.905471463582916
184.630242734815,2,8.7187300914736863
