t,degree,alpha
183.36472950613532,2,2.5
183.36472950613532,1,2.6000000000000001
183.36472950613532,1,2.7000000000000002
183.36472950613532,3,2.8000000000000003
183.36472950613532,1,2.9000000000000004
183.36472950613532,2,3.0
183.36472950613532,1,3.1000000000000001
183.36472950613532,2,3.2000000000000002
183.36472950613532,2,3.3000000000000003
183.36472950613532,1,3.4000000000000004
183.36472950613532,6,3.5
183.36472950613532,4,3.6000000000000001
183.36472950613532,2,3.7000000000000002
183.36472950613532,1,3.8000000000000003
183.36472950613532,4,3.9000000000000004
183.36472950613532,2,4.0
183.36472950613532,3,4.1000000000000005
183.36472950613532,2,4.2000000000000002
183.36472950613532,3,4.2999999999999998
183.36472950613532,3,4.4000000000000004
183.36472950613532,3,4.5
183.36472950613532,5,4.6000000000000005
183.36472950613532,1,4.7000000000000002
183.36472950613532,3,4.8000000000000007
183.36472950613532,3,4.9000000000000004
183.36472950613532,2,5.0
183.36472950613532,4,5.1000000000000005
183.36472950613532,2,5.2000000000000002
183.36472950613532,4,5.3000000000000007
183.36472950613532,4,5.4000000000000004
183.36472950613532,3,5.5
183.36472950613532,2,5.6000000000000005
183.36472950613532,4,5.7000000000000002
183.36472950613532,4,5.8000000000000007
183.36472950613532,3,5.9000000000000004
183.36472950613532,6,6.0
183.36472950613532,2,6.1000000000000005
183.36472950613532,2,6.2000000000000002
183.36472950613532,4,6.3000000000000007
183.36472950613532,2,6.4000000000000004
183.36472950613532,2,6.5
183.36472950613532,2,6.6000000000000005
183.36472950613532,3,6.7000000000000002
183.36472950613532,2,6.8000000000000007
183.36472950613532,4,6.9000000000000004
183.36472950613532,5,7.0
183.36472950613532,2,7.1000000000000005
183.36472950613532,4,7.2000000000000002
183.36472950613532,3,7.3000000000000007
183.36472950613532,3,7.4000000000000004
183.36472950613532,5,7.5
183.36472950613532,4,7.6000000000000005
183.36472950613532,2,7.7000000000000002
183.36472950613532,2,7.8000000000000007
183.36472950613532,2,7.9000000000000004
183.94154084137875,0,0.0
183.94154084137875,1,0.10000000000000001
183.94154084137875,1,0.20000000000000001
183.94154084137875,3,0.30000000000000004
183.94154084137875,1,0.40000000000000002
183.94154084137875,3,0.5
183.94154084137875,2,0.60000000000000009
183.94154084137875,2,0.70000000000000007
183.94154084137875,2,0.80000000000000004
183.94154084137875,1,0.90000000000000002
183.94154084137875,1,1.0
183.94154084137875,2,1.1000000000000001
183.94154084137875,2,1.2000000000000002
183.94154084137875,3,1.3
183.94154084137875,1,1.4000000000000001
183.94154084137875,2,1.5
183.94154084137875,2,1.6000000000000001
183.94154084137875,2,1.7000000000000002
183.94154084137875,3,1.8
183.94154084137875,2,1.9000000000000001
183.94154084137875,1,2.0
183.94154084137875,1,2.1000000000000001
183.94154084137875,1,2.2000000000000002
183.94154084137875,2,2.3000000000000003
183.94154084137875,1,2.4000000000000004
183.94154084137875,2,2.5
183.94154084137875,1,2.6000000000000001
183.94154084137875,1,2.7000000000000002
183.94154084137875,3,2.8000000000000003
183.94154084137875,1,2.9000000000000004
183.94154084137875,2,3.0
183.94154084137875,1,3.1000000000000001
183.94154084137875,2,3.2000000000000002
183.94154084137875,2,3.3000000000000003
183.94154084137875,1,3.4000000000000004
183.94154084137875,6,3.5
183.94154084137875,4,3.6000000000000001
183.94154084137875,1,3.7000000000000002
183.94154084137875,1,3.8000000000000003
183.94154084137875,4,3.9000000000000004
183.94154084137875,2,4.0
183.94154084137875,3,4.1000000000000005
183.94154084137875,2,4.2000000000000002
183.94154084137875,3,4.2999999999999998
183.94154084137875,3,4.4000000000000004
183.94154084137875,3,4.5
183.94154084137875,5,4.6000000000000005
183.94154084137875,1,4.7000000000000002
183.94154084137875,3,4.8000000000000007
183.94154084137875,3,4.9000000000000004
183.94154084137875,2,5.0
183.94154084137875,4,5.1000000000000005
183.94154084137875,2,5.2000000000000002
183.94154084137875,4,5.3000000000000007
183.94154084137875,4,5.4000000000000004
183.94154084137875,3,5.5
183.94154084137875,2,5.6000000000000005
183.94154084137875,4,5.7000000000000002
183.94154084137875,4,5.8000000000000007
183.94154084137875,3,5.9000000000000004
183.94154084137875,6,6.0
183.94154084137875,1,6.1000000000000005
183.94154084137875,2,6.2000000000000002
183.94154084137875,4,6.3000000000000007
183.94154084137875,2,6.4000000000000004
183.94154084137875,2,6.5
183.94154084137875,2,6.6000000000000005
183.94154084137875,3,6.7000000000000002
183.94154084137875,2,6.8000000000000007
183.94154084137875,4,6.9000000000000004
183.94154084137875,5,7.0
183.94154084137875,2,7.1000000000000005
183.94154084137875,4,7.2000000000000002
183.94154084137875,3,7.3000000000000007
183.94154084137875,3,7.4000000000000004
183.94154084137875,5,7.5
183.94154084137875,4,7.6000000000000005
183.94154084137875,2,7.7000000000000002
183.94154084137875,2,7.8000000000000007
183.94154084137875,2,7.9000000000000004
184.48891911747626,0,0.0
184.48891911747626,1,0.10000000000000001
184.48891911747626,1,0.20000000000000001
184.48891911747626,3,0.30000000000000004
184.48891911747626,1,0.40000000000000002
184.48891911747626,3,0.5
184.48891911747626,2,0.60000000000000009
184.48891911747626,2,0.70000000000000007
184.48891911747626,2,0.80000000000000004
184.48891911747626,1,0.90000000000000002
184.48891911747626,1,1.0
184.48891911747626,2,1.1000000000000001
184.48891911747626,2,1.2000000000000002
184.48891911747626,3,1.3
184.48891911747626,1,1.4000000000000001
184.48891911747626,2,1.5
184.48891911747626,2,1.6000000000000001
184.48891911747626,2,1.7000000000000002
184.48891911747626,3,1.8
184.48891911747626,2,1.9000000000000001
184.48891911747626,1,2.0
184.48891911747626,1,2.1000000000000001
184.48891911747626,1,2.2000000000000002
184.48891911747626,2,2.3000000000000003
184.48891911747626,1,2.4000000000000004
184.48891911747626,2,2.5
184.48891911747626,1,2.6000000000000001
184.48891911747626,1,2.7000000000000002
184.48891911747626,3,2.8000000000000003
184.48891911747626,1,2.9000000000000004
184.48891911747626,2,3.0
184.48891911747626,1,3.1000000000000001
184.48891911747626,2,3.2000000000000002
184.48891911747626,2,3.3000000000000003
184.48891911747626,1,3.4000000000000004
184.48891911747626,6,3.5
184.48891911747626,4,3.6000000000000001
184.48891911747626,1,3.7000000000000002
184.48891911747626,1,3.8000000000000003
184.48891911747626,4,3.9000000000000004
184.48891911747626,2,4.0
184.48891911747626,3,4.1000000000000005
184.48891911747626,2,4.2000000000000002
184.48891911747626,3,4.2999999999999998
184.48891911747626,3,4.4000000000000004
184.48891911747626,3,4.5
184.48891911747626,5,4.6000000000000005
184.48891911747626,1,4.7000000000000002
184.48891911747626,3,4.8000000000000007
184.48891911747626,3,4.9000000000000004
184.48891911747626,2,5.0
184.48891911747626,4,5.1000000000000005
184.48891911747626,2,5.2000000000000002
184.48891911747626,4,5.3000000000000007
184.48891911747626,4,5.4000000000000004
184.48891911747626,3,5.5
184.48891911747626,2,5.6000000000000005
184.48891911747626,4,5.7000000000000002
184.48891911747626,4,5.8000000000000007
184.48891911747626,3,5.9000000000000004
184.48891911747626,6,6.0
184.48891911747626,1,6.1000000000000005
184.48891911747626,2,6.2000000000000002
184.48891911747626,4,6.3000000000000007
184.48891911747626,3,6.4000000000000004
184.48891911747626,2,6.5
184.48891911747626,2,6.6000000000000005
184.48891911747626,3,6.7000000000000002
184.48891911747626,2,6.8000000000000007
184.48891911747626,4,6.9000000000000004
184.48891911747626,5,7.0
184.48891911747626,2,7.1000000000000005
184.48891911747626,4,7.2000000000000002
184.48891911747626,3,7.3000000000000007
184.48891911747626,3,7.4000000000000004
184.48891911747626,5,7.5
184.48891911747626,4,7.6000000000000005
184.48891911747626,2,7.7000000000000002
184.48891911747626,2,7.8000000000000007
184.48891911747626,3,7.9000000000000004
185.12096553064677,0,0.0
185.12096553064677,1,0.10000000000000001
185.12096553064677,0,0.20000000000000001
185.12096553064677,3,0.30000000000000004
185.12096553064677,1,0.40000000000000002
185.12096553064677,3,0.5
185.12096553064677,2,0.60000000000000009
185.12096553064677,2,0.70000000000000007
185.12096553064677,2,0.80000000000000004
185.12096553064677,1,0.90000000000000002
185.12096553064677,1,1.0
185.12096553064677,2,1.1000000000000001
185.12096553064677,2,1.2000000000000002
185.12096553064677,3,1.3
185.12096553064677,1,1.4000000000000001
185.12096553064677,2,1.5
185.12096553064677,2,1.6000000000000001
185.12096553064677,2,1.7000000000000002
185.12096553064677,3,1.8
185.12096553064677,2,1.9000000000000001
185.12096553064677,1,2.0
185.12096553064677,1,2.1000000000000001
185.12096553064677,1,2.2000000000000002
185.12096553064677,2,2.3000000000000003
185.12096553064677,1,2.4000000000000004
185.12096553064677,2,2.5
185.12096553064677,1,2.6000000000000001
185.12096553064677,1,2.7000000000000002
185.12096553064677,3,2.8000000000000003
185.12096553064677,1,2.9000000000000004
185.12096553064677,2,3.0
185.12096553064677,1,3.1000000000000001
185.12096553064677,2,3.2000000000000002
185.12096553064677,2,3.3000000000000003
185.12096553064677,1,3.4000000000000004
185.12096553064677,5,3.5
185.12096553064677,4,3.6000000000000001
185.12096553064677,1,3.7000000000000002
185.12096553064677,1,3.8000000000000003
185.12096553064677,4,3.9000000000000004
185.12096553064677,2,4.0
185.12096553064677,3,4.1000000000000005
185.12096553064677,2,4.2000000000000002
185.12096553064677,3,4.2999999999999998
185.12096553064677,3,4.4000000000000004
185.12096553064677,3,4.5
185.12096553064677,5,4.6000000000000005
185.12096553064677,1,4.7000000000000002
185.12096553064677,3,4.8000000000000007
185.12096553064677,3,4.9000000000000004
185.12096553064677,2,5.0
185.12096553064677,4,5.1000000000000005
185.12096553064677,2,5.2000000000000002
185.12096553064677,4,5.3000000000000007
185.12096553064677,4,5.4000000000000004
185.12096553064677,3,5.5
185.12096553064677,2,5.6000000000000005
185.12096553064677,4,5.7000000000000002
185.12096553064677,4,5.8000000000000007
185.12096553064677,3,5.9000000000000004
185.12096553064677,6,6.0
185.12096553064677,1,6.1000000000000005
185.12096553064677,2,6.2000000000000002
185.12096553064677,4,6.3000000000000007
185.12096553064677,3,6.4000000000000004
185.12096553064677,2,6.5
185.12096553064677,2,6.6000000000000005
185.12096553064677,3,6.7000000000000002
185.12096553064677,2,6.8000000000000007
185.12096553064677,4,6.9000000000000004
185.12096553064677,5,7.0
185.12096553064677,2,7.1000000000000005
185.12096553064677,4,7.2000000000000002
185.12096553064677,3,7.3000000000000007
185.12096553064677,3,7.4000000000000004
185.12096553064677,5,7.5
185.12096553064677,4,7.6000000000000005
185.12096553064677,2,7.7000000000000002
185.12096553064677,2,7.8000000000000007
185.12096553064677,3,7.9000000000000004
185.30428205358618,0,0.0
185.30428205358618,1,0.10000000000000001
185.30428205358618,0,0.20000000000000001
185.30428205358618,3,0.30000000000000004
185.30428205358618,1,0.40000000000000002
185.30428205358618,3,0.5
185.30428205358618,2,0.60000000000000009
185.30428205358618,2,0.70000000000000007
185.30428205358618,2,0.80000000000000004
185.30428205358618,1,0.90000000000000002
185.30428205358618,1,1.0
185.30428205358618,2,1.1000000000000001
185.30428205358618,2,1.2000000000000002
185.30428205358618,3,1.3
185.30428205358618,1,1.4000000000000001
185.30428205358618,2,1.5
185.30428205358618,2,1.6000000000000001
185.30428205358618,2,1.7000000000000002
185.30428205358618,3,1.8
185.30428205358618,2,1.9000000000000001
185.30428205358618,2,2.0
185.30428205358618,1,2.1000000000000001
185.30428205358618,1,2.2000000000000002
185.30428205358618,2,2.3000000000000003
185.30428205358618,1,2.4000000000000004
185.30428205358618,2,2.5
185.30428205358618,1,2.6000000000000001
185.30428205358618,1,2.7000000000000002
185.30428205358618,3,2.8000000000000003
185.30428205358618,1,2.9000000000000004
185.30428205358618,2,3.0
185.30428205358618,1,3.1000000000000001
185.30428205358618,2,3.2000000000000002
185.30428205358618,2,3.3000000000000003
185.30428205358618,1,3.4000000000000004
185.30428205358618,5,3.5
185.30428205358618,4,3.6000000000000001
185.30428205358618,1,3.7000000000000002
185.30428205358618,1,3.8000000000000003
185.30428205358618,4,3.9000000000000004
185.30428205358618,2,4.0
185.30428205358618,3,4.1000000000000005
185.30428205358618,2,4.2000000000000002
185.30428205358618,3,4.2999999999999998
185.30428205358618,4,4.4000000000000004
185.30428205358618,3,4.5
185.30428205358618,5,4.6000000000000005
185.30428205358618,1,4.7000000000000002
185.30428205358618,3,4.8000000000000007
185.30428205358618,3,4.9000000000000004
185.30428205358618,2,5.0
185.30428205358618,4,5.1000000000000005
185.30428205358618,2,5.2000000000000002
185.30428205358618,4,5.3000000000000007
185.30428205358618,4,5.4000000000000004
185.30428205358618,3,5.5
185.30428205358618,2,5.6000000000000005
185.30428205358618,4,5.7000000000000002
185.30428205358618,4,5.8000000000000007
185.30428205358618,3,5.9000000000000004
185.30428205358618,6,6.0
185.30428205358618,1,6.1000000000000005
185.30428205358618,2,6.2000000000000002
185.30428205358618,4,6.3000000000000007
185.30428205358618,3,6.4000000000000004
185.30428205358618,2,6.5
185.30428205358618,2,6.6000000000000005
185.30428205358618,3,6.7000000000000002
185.30428205358618,2,6.8000000000000007
185.30428205358618,4,6.9000000000000004
185.30428205358618,5,7.0
185.30428205358618,2,7.1000000000000005
185.30428205358618,4,7.2000000000000002
185.30428205358618,3,7.3000000000000007
185.30428205358618,3,7.4000000000000004
185.30428205358618,5,7.5
185.30428205358618,4,7.6000000000000005
185.30428205358618,2,7.7000000000000002
185.30428205358618,2,7.8000000000000007
185.30428205358618,3,7.9000000000000004
185.49370413260726,0,0.0
185.49370413260726,1,0.10000000000000001
185.49370413260726,1,0.20000000000000001
185.49370413260726,3,0.30000000000000004
185.49370413260726,1,0.40000000000000002
185.49370413260726,3,0.5
185.49370413260726,2,0.60000000000000009
185.49370413260726,2,0.70000000000000007
185.49370413260726,2,0.80000000000000004
185.49370413260726,1,0.90000000000000002
185.49370413260726,1,1.0
185.49370413260726,2,1.1000000000000001
185.49370413260726,2,1.2000000000000002
185.49370413260726,3,1.3
185.49370413260726,1,1.4000000000000001
185.49370413260726,2,1.5
185.49370413260726,2,1.6000000000000001
185.49370413260726,2,1.7000000000000002
185.49370413260726,3,1.8
185.49370413260726,2,1.9000000000000001
185.49370413260726,2,2.0
185.49370413260726,1,2.1000000000000001
185.49370413260726,1,2.2000000000000002
185.49370413260726,2,2.3000000000000003
185.49370413260726,1,2.4000000000000004
185.49370413260726,2,2.5
185.49370413260726,1,2.6000000000000001
185.49370413260726,1,2.7000000000000002
185.49370413260726,3,2.8000000000000003
185.49370413260726,1,2.9000000000000004
185.49370413260726,2,3.0
185.49370413260726,1,3.1000000000000001
185.49370413260726,2,3.2000000000000002
185.49370413260726,2,3.3000000000000003
185.49370413260726,1,3.4000000000000004
185.49370413260726,5,3.5
185.49370413260726,4,3.6000000000000001
185.49370413260726,2,3.7000000000000002
185.49370413260726,1,3.8000000000000003
185.49370413260726,4,3.9000000000000004
185.49370413260726,2,4.0
185.49370413260726,3,4.1000000000000005
185.49370413260726,2,4.2000000000000002
