t,degree,freq
18.79690270195431,1,70
18.79690270195431,2,39
18.79690270195431,3,8
18.79690270195431,4,1
18.842111448213725,0,2
18.842111448213725,1,72
18.842111448213725,2,37
18.842111448213725,3,8
18.842111448213725,4,1
18.948553616758467,0,1
18.948553616758467,1,72
18.948553616758467,2,38
18.948553616758467,3,8
18.948553616758467,4,1
19.044873749355325,0,2
19.044873749355325,1,72
19.044873749355325,2,37
19.044873749355325,3,8
19.044873749355325,4,1
19.17159537439085,0,3
19.17159537439085,1,72
19.17159537439085,2,36
19.17159537439085,3,8
19.17159537439085,4,1
19.38203085485821,0,2
19.38203085485821,1,73
19.38203085485821,2,36
19.38203085485821,3,7
19.38203085485821,4,2
19.415131589651814,0,2
19.415131589651814,1,72
19.415131589651814,2,36
19.415131589651814,3,8
19.415131589651814,4,2
19.476202060340707,0,2
19.476202060340707,1,72
19.476202060340707,2,37
19.476202060340707,3,8
19.476202060340707,4,1
19.495421019743358,0,2
19.495421019743358,1,73
19.495421019743358,2,37
19.495421019743358,3,7
19.495421019743358,4,1
19.539423543575552,0,2
19.539423543575552,1,71
19.539423543575552,2,39
19.539423543575552,3,7
19.539423543575552,4,1
19.61867160022103,0,3
19.61867160022103,1,71
19.61867160022103,2,38
19.61867160022103,3,7
19.61867160022103,4,1
19.81004197631998,0,2
19.81004197631998,1,71
19.81004197631998,2,39
19.81004197631998,3,7
19.81004197631998,4,1
20.211664824615813,0,2
20.211664824615813,1,72
20.211664824615813,2,38
20.211664824615813,3,8
20.271200648163685,0,2
20.271200648163685,1,74
20.271200648163685,2,36
20.271200648163685,3,8
20.541251699277787,0,2
20.541251699277787,1,73
20.541251699277787,2,36
20.541251699277787,3,9
20.87603920080443,0,2
20.87603920080443,1,72
20.87603920080443,2,36
20.87603920080443,3,10
21.146032531300328,0,2
21.146032531300328,1,73
21.146032531300328,2,36
21.146032531300328,3,9
21.335964041340663,1,75
21.335964041340663,2,36
21.335964041340663,3,9
21.379282152277053,1,75
21.379282152277053,2,35
21.379282152277053,3,9
21.379282152277053,4,1
21.53638536104705,1,73
21.53638536104705,2,37
21.53638536104705,3,9
21.53638536104705,4,1
21.774404198355132,1,72
21.774404198355132,2,38
21.774404198355132,3,8
21.774404198355132,4,2
21.834187646844214,1,73
21.834187646844214,2,38
21.834187646844214,3,7
21.834187646844214,4,2
21.996154397819314,0,1
21.996154397819314,1,73
21.996154397819314,2,37
21.996154397819314,3,7
21.996154397819314,4,2
22.078488633237423,0,1
22.078488633237423,1,71
22.078488633237423,2,39
22.078488633237423,3,7
22.078488633237423,4,2
22.29335785168793,1,72
22.29335785168793,2,38
22.29335785168793,3,8
22.29335785168793,4,2
22.73692373237456,0,1
22.73692373237456,1,71
22.73692373237456,2,39
22.73692373237456,3,7
22.73692373237456,4,2
22.883589231855577,0,1
22.883589231855577,1,72
22.883589231855577,2,39
22.883589231855577,3,6
22.883589231855577,4,2
22.981423363461747,1,73
22.981423363461747,2,38
22.981423363461747,3,7
22.981423363461747,4,2
23.12124185185081,1,75
23.12124185185081,2,36
23.12124185185081,3,7
23.12124185185081,4,2
23.180954263040427,0,1
23.180954263040427,1,75
23.180954263040427,2,35
23.180954263040427,3,7
23.180954263040427,4,2
23.29550986400641,0,1
23.29550986400641,1,75
